*Nodes
    754, 0.0267249476, 0.0320681743
    755, 0.0287461057, 0.0320681743
    756, 0.0307672638, 0.0320681743
    757,  0.032788422, 0.0320681743
    758, 0.0348095782, 0.0320681743
    759, 0.0368307382, 0.0320681743
    760, 0.0388518944, 0.0320681743
    761, 0.0408730544, 0.0320681743
    762, 0.0428942107, 0.0320681743
    763, 0.0449153669, 0.0320681743
    764, 0.0469365269, 0.0320681743
    765, 0.0489576831, 0.0320681743
    766, 0.0509788431, 0.0320681743
    767,  0.016619157, 0.0340633057
    768, 0.0186403152, 0.0340633057
    769, 0.0206614733, 0.0340633057
    770, 0.0226826314, 0.0340633057
    771, 0.0247037895, 0.0340633057
    772, 0.0267249476, 0.0340633057
    773, 0.0287461057, 0.0340633057
    774, 0.0307672638, 0.0340633057
    775,  0.032788422, 0.0340633057
    776, 0.0348095782, 0.0340633057
    777, 0.0368307382, 0.0340633057
    778, 0.0388518944, 0.0340633057
    779, 0.0408730544, 0.0340633057
    780, 0.0428942107, 0.0340633057
    781, 0.0449153669, 0.0340633057
    782, 0.0469365269, 0.0340633057
    783, 0.0489576831, 0.0340633057
    784, 0.0509788431, 0.0340633057
    785,  0.016619157, 0.0360584334
    786, 0.0186403152, 0.0360584334
    787, 0.0206614733, 0.0360584334
    788, 0.0226826314, 0.0360584334
    789, 0.0247037895, 0.0360584334
    790, 0.0267249476, 0.0360584334
    791, 0.0287461057, 0.0360584334
    792, 0.0307672638, 0.0360584334
    793,  0.032788422, 0.0360584334
    794, 0.0348095782, 0.0360584334
    795, 0.0368307382, 0.0360584334
    796, 0.0388518944, 0.0360584334
    797, 0.0408730544, 0.0360584334
    798, 0.0428942107, 0.0360584334
    799, 0.0449153669, 0.0360584334
    800, 0.0469365269, 0.0360584334
    801, 0.0489576831, 0.0360584334
    802, 0.0509788431, 0.0360584334
    803,  0.016619157, 0.0380535647
    804, 0.0186403152, 0.0380535647
    805, 0.0206614733, 0.0380535647
    806, 0.0226826314, 0.0380535647
    807, 0.0247037895, 0.0380535647
    808, 0.0267249476, 0.0380535647
    809, 0.0287461057, 0.0380535647
    810, 0.0307672638, 0.0380535647
    811,  0.032788422, 0.0380535647
    812, 0.0348095782, 0.0380535647
    813, 0.0368307382, 0.0380535647
    814, 0.0388518944, 0.0380535647
    815, 0.0408730544, 0.0380535647
    816, 0.0428942107, 0.0380535647
    817, 0.0449153669, 0.0380535647
    818, 0.0469365269, 0.0380535647
    819, 0.0489576831, 0.0380535647
    820, 0.0509788431, 0.0380535647
    821,  0.016619157, 0.0400486961
    822, 0.0186403152, 0.0400486961
    823, 0.0206614733, 0.0400486961
    824, 0.0226826314, 0.0400486961
    825, 0.0247037895, 0.0400486961
    826, 0.0267249476, 0.0400486961
    827, 0.0287461057, 0.0400486961
    828, 0.0307672638, 0.0400486961
    829,  0.032788422, 0.0400486961
    830, 0.0348095782, 0.0400486961
    831, 0.0368307382, 0.0400486961
    832, 0.0388518944, 0.0400486961
    833, 0.0408730544, 0.0400486961
    834, 0.0428942107, 0.0400486961
    835, 0.0449153669, 0.0400486961
    836, 0.0469365269, 0.0400486961
    837, 0.0489576831, 0.0400486961
    838, 0.0509788431, 0.0400486961
    839,  0.016619157, 0.0420438275
    840, 0.0186403152, 0.0420438275
    841, 0.0206614733, 0.0420438275
    842, 0.0226826314, 0.0420438275
    843, 0.0247037895, 0.0420438275
    844, 0.0267249476, 0.0420438275
    845, 0.0287461057, 0.0420438275
    846, 0.0307672638, 0.0420438275
    847,  0.032788422, 0.0420438275
    848, 0.0348095782, 0.0420438275
    849, 0.0368307382, 0.0420438275
    850, 0.0388518944, 0.0420438275
    851, 0.0408730544, 0.0420438275
    852, 0.0428942107, 0.0420438275
    853, 0.0449153669, 0.0420438275
    854, 0.0469365269, 0.0420438275
    855, 0.0489576831, 0.0420438275
    856, 0.0509788431, 0.0420438275
    857,  0.016619157, 0.0440389551
    858, 0.0186403152, 0.0440389551
    859, 0.0206614733, 0.0440389551
    860, 0.0226826314, 0.0440389551
    861, 0.0247037895, 0.0440389551
    862, 0.0267249476, 0.0440389551
    863, 0.0287461057, 0.0440389551
    864, 0.0307672638, 0.0440389551
    865,  0.032788422, 0.0440389551
    866, 0.0348095782, 0.0440389551
    867, 0.0368307382, 0.0440389551
    868, 0.0388518944, 0.0440389551
    869, 0.0408730544, 0.0440389551
    870, 0.0428942107, 0.0440389551
    871, 0.0449153669, 0.0440389551
    872, 0.0469365269, 0.0440389551
    873, 0.0489576831, 0.0440389551
    874, 0.0509788431, 0.0440389551
    875,  0.016619157, 0.0460340865
    876, 0.0186403152, 0.0460340865
    877, 0.0206614733, 0.0460340865
    878, 0.0226826314, 0.0460340865
    879, 0.0247037895, 0.0460340865
    880, 0.0267249476, 0.0460340865
    881, 0.0287461057, 0.0460340865
    882, 0.0307672638, 0.0460340865
    883,  0.032788422, 0.0460340865
    884, 0.0348095782, 0.0460340865
    885, 0.0368307382, 0.0460340865
    886, 0.0388518944, 0.0460340865
    887, 0.0408730544, 0.0460340865
    888, 0.0428942107, 0.0460340865
    889, 0.0449153669, 0.0460340865
    890, 0.0469365269, 0.0460340865
    891, 0.0489576831, 0.0460340865
    892, 0.0509788431, 0.0460340865
    893,  0.016619157, 0.0480292179
    894, 0.0186403152, 0.0480292179
    895, 0.0206614733, 0.0480292179
    896, 0.0226826314, 0.0480292179
    897, 0.0247037895, 0.0480292179
    898, 0.0267249476, 0.0480292179
    899, 0.0287461057, 0.0480292179
    900, 0.0307672638, 0.0480292179
    901,  0.032788422, 0.0480292179
    902, 0.0348095782, 0.0480292179
    903, 0.0368307382, 0.0480292179
    904, 0.0388518944, 0.0480292179
    905, 0.0408730544, 0.0480292179
    906, 0.0428942107, 0.0480292179
    907, 0.0449153669, 0.0480292179
    908, 0.0469365269, 0.0480292179
    909, 0.0489576831, 0.0480292179
    910, 0.0509788431, 0.0480292179
    911,  0.016619157, 0.0500243492
    912, 0.0186403152, 0.0500243492
    913, 0.0206614733, 0.0500243492
    914, 0.0226826314, 0.0500243492
    915, 0.0247037895, 0.0500243492
    916, 0.0267249476, 0.0500243492
    917, 0.0287461057, 0.0500243492
    918, 0.0307672638, 0.0500243492
    919,  0.032788422, 0.0500243492
    920, 0.0348095782, 0.0500243492
    921, 0.0368307382, 0.0500243492
    922, 0.0388518944, 0.0500243492
    923, 0.0408730544, 0.0500243492
    924, 0.0428942107, 0.0500243492
    925, 0.0449153669, 0.0500243492
    926, 0.0469365269, 0.0500243492
    927, 0.0489576831, 0.0500243492
    928, 0.0509788431, 0.0500243492
    929,  0.016619157, 0.0520194769
    930, 0.0186403152, 0.0520194769
    931, 0.0206614733, 0.0520194769
    932, 0.0226826314, 0.0520194769
    933, 0.0247037895, 0.0520194769
    934, 0.0267249476, 0.0520194769
    935, 0.0287461057, 0.0520194769
    936, 0.0307672638, 0.0520194769
    937,  0.032788422, 0.0520194769
    938, 0.0348095782, 0.0520194769
    939, 0.0368307382, 0.0520194769
    940, 0.0388518944, 0.0520194769
    941, 0.0408730544, 0.0520194769
    942, 0.0428942107, 0.0520194769
    943, 0.0449153669, 0.0520194769
    944, 0.0469365269, 0.0520194769
    945, 0.0489576831, 0.0520194769
    946, 0.0509788431, 0.0520194769
    947,  0.016619157, 0.0540146083
    948, 0.0186403152, 0.0540146083
    949, 0.0206614733, 0.0540146083
    950, 0.0226826314, 0.0540146083
    951, 0.0247037895, 0.0540146083
    952, 0.0267249476, 0.0540146083
    953, 0.0287461057, 0.0540146083
    954, 0.0307672638, 0.0540146083
    955,  0.032788422, 0.0540146083
    956, 0.0348095782, 0.0540146083
    957, 0.0368307382, 0.0540146083
    958, 0.0388518944, 0.0540146083
    959, 0.0408730544, 0.0540146083
    960, 0.0428942107, 0.0540146083
    961, 0.0449153669, 0.0540146083
    962, 0.0469365269, 0.0540146083
    963, 0.0489576831, 0.0540146083
    964, 0.0509788431, 0.0540146083
    965,  0.016619157, 0.0560097396
    966, 0.0186403152, 0.0560097396
    967, 0.0206614733, 0.0560097396
    968, 0.0226826314, 0.0560097396
    969, 0.0247037895, 0.0560097396
    970, 0.0267249476, 0.0560097396
    971, 0.0287461057, 0.0560097396
    972, 0.0307672638, 0.0560097396
    973,  0.032788422, 0.0560097396
    974, 0.0348095782, 0.0560097396
    975, 0.0368307382, 0.0560097396
    976, 0.0388518944, 0.0560097396
    977, 0.0408730544, 0.0560097396
    978, 0.0428942107, 0.0560097396
    979, 0.0449153669, 0.0560097396
    980, 0.0469365269, 0.0560097396
    981, 0.0489576831, 0.0560097396
    982, 0.0509788431, 0.0560097396
    983,  0.016619157,  0.058004871
    984, 0.0186403152,  0.058004871
    985, 0.0206614733,  0.058004871
    986, 0.0226826314,  0.058004871
    987, 0.0247037895,  0.058004871
    988, 0.0267249476,  0.058004871
    989, 0.0287461057,  0.058004871
    990, 0.0307672638,  0.058004871
    991,  0.032788422,  0.058004871
    992, 0.0348095782,  0.058004871
    993, 0.0368307382,  0.058004871
    994, 0.0388518944,  0.058004871
    995, 0.0408730544,  0.058004871
    996, 0.0428942107,  0.058004871
    997, 0.0449153669,  0.058004871
    998, 0.0469365269,  0.058004871
    999, 0.0489576831,  0.058004871
   1000, 0.0509788431,  0.058004871
   1001, 0.0156085789, 0.0141120004
   1002,  0.016619157, 0.0151095651
   1003, 0.0156085789, 0.0161071308
   1004, 0.0176297352, 0.0141120004
   1005, 0.0186403152, 0.0151095651
   1006, 0.0176297352, 0.0161071308
   1007, 0.0196508951, 0.0141120004
   1008, 0.0206614733, 0.0151095651
   1009, 0.0196508951, 0.0161071308
   1010, 0.0216720514, 0.0141120004
   1011, 0.0226826314, 0.0151095651
   1012, 0.0216720514, 0.0161071308
   1013, 0.0236932114, 0.0141120004
   1014, 0.0247037895, 0.0151095651
   1015, 0.0236932114, 0.0161071308
   1016, 0.0257143676, 0.0141120004
   1017, 0.0267249476, 0.0151095651
   1018, 0.0257143676, 0.0161071308
   1019, 0.0277355276, 0.0141120004
   1020, 0.0287461057, 0.0151095651
   1021, 0.0277355276, 0.0161071308
   1022, 0.0297566839, 0.0141120004
   1023, 0.0307672638, 0.0151095651
   1024, 0.0297566839, 0.0161071308
   1025, 0.0317778438, 0.0141120004
   1026,  0.032788422, 0.0151095651
   1027, 0.0317778438, 0.0161071308
   1028, 0.0337990001, 0.0141120004
   1029, 0.0348095782, 0.0151095651
   1030, 0.0337990001, 0.0161071308
   1031, 0.0358201563, 0.0141120004
   1032, 0.0368307382, 0.0151095651
   1033, 0.0358201563, 0.0161071308
   1034, 0.0378413163, 0.0141120004
   1035, 0.0388518944, 0.0151095651
   1036, 0.0378413163, 0.0161071308
   1037, 0.0398624763, 0.0141120004
   1038, 0.0408730544, 0.0151095651
   1039, 0.0398624763, 0.0161071308
   1040, 0.0418836325, 0.0141120004
   1041, 0.0428942107, 0.0151095651
   1042, 0.0418836325, 0.0161071308
   1043, 0.0439047888, 0.0141120004
   1044, 0.0449153669, 0.0151095651
   1045, 0.0439047888, 0.0161071308
   1046,  0.045925945, 0.0141120004
   1047, 0.0469365269, 0.0151095651
   1048,  0.045925945, 0.0161071308
   1049,  0.047947105, 0.0141120004
   1050, 0.0489576831, 0.0151095651
   1051,  0.047947105, 0.0161071308
   1052,  0.049968265, 0.0141120004
   1053, 0.0509788431, 0.0151095651
   1054,  0.049968265, 0.0161071308
   1055, 0.0519894212, 0.0141120004
   1056, 0.0529999994, 0.0151095651
   1057, 0.0519894212, 0.0161071308
   1058,  0.016619157, 0.0171046965
   1059, 0.0156085789, 0.0181022603
   1060, 0.0186403152, 0.0171046965
   1061, 0.0176297352, 0.0181022603
   1062, 0.0206614733, 0.0171046965
   1063, 0.0196508951, 0.0181022603
   1064, 0.0226826314, 0.0171046965
   1065, 0.0216720514, 0.0181022603
   1066, 0.0247037895, 0.0171046965
   1067, 0.0236932114, 0.0181022603
   1068, 0.0267249476, 0.0171046965
   1069, 0.0257143676, 0.0181022603
   1070, 0.0287461057, 0.0171046965
   1071, 0.0277355276, 0.0181022603
   1072, 0.0307672638, 0.0171046965
   1073, 0.0297566839, 0.0181022603
   1074,  0.032788422, 0.0171046965
   1075, 0.0317778438, 0.0181022603
   1076, 0.0348095782, 0.0171046965
   1077, 0.0337990001, 0.0181022603
   1078, 0.0368307382, 0.0171046965
   1079, 0.0358201563, 0.0181022603
   1080, 0.0388518944, 0.0171046965
   1081, 0.0378413163, 0.0181022603
   1082, 0.0408730544, 0.0171046965
   1083, 0.0398624763, 0.0181022603
   1084, 0.0428942107, 0.0171046965
   1085, 0.0418836325, 0.0181022603
   1086, 0.0449153669, 0.0171046965
   1087, 0.0439047888, 0.0181022603
   1088, 0.0469365269, 0.0171046965
   1089,  0.045925945, 0.0181022603
   1090, 0.0489576831, 0.0171046965
   1091,  0.047947105, 0.0181022603
   1092, 0.0509788431, 0.0171046965
   1093,  0.049968265, 0.0181022603
   1094, 0.0529999994, 0.0171046965
   1095, 0.0519894212, 0.0181022603
   1096,  0.016619157,  0.019099826
   1097, 0.0156085789, 0.0200973917
   1098, 0.0186403152,  0.019099826
   1099, 0.0176297352, 0.0200973917
   1100, 0.0206614733,  0.019099826
   1101, 0.0196508951, 0.0200973917
   1102, 0.0226826314,  0.019099826
   1103, 0.0216720514, 0.0200973917
   1104, 0.0247037895,  0.019099826
   1105, 0.0236932114, 0.0200973917
   1106, 0.0267249476,  0.019099826
   1107, 0.0257143676, 0.0200973917
   1108, 0.0287461057,  0.019099826
   1109, 0.0277355276, 0.0200973917
   1110, 0.0307672638,  0.019099826
   1111, 0.0297566839, 0.0200973917
   1112,  0.032788422,  0.019099826
   1113, 0.0317778438, 0.0200973917
   1114, 0.0348095782,  0.019099826
   1115, 0.0337990001, 0.0200973917
   1116, 0.0368307382,  0.019099826
   1117, 0.0358201563, 0.0200973917
   1118, 0.0388518944,  0.019099826
   1119, 0.0378413163, 0.0200973917
   1120, 0.0408730544,  0.019099826
   1121, 0.0398624763, 0.0200973917
   1122, 0.0428942107,  0.019099826
   1123, 0.0418836325, 0.0200973917
   1124, 0.0449153669,  0.019099826
   1125, 0.0439047888, 0.0200973917
   1126, 0.0469365269,  0.019099826
   1127,  0.045925945, 0.0200973917
   1128, 0.0489576831,  0.019099826
   1129,  0.047947105, 0.0200973917
   1130, 0.0509788431,  0.019099826
   1131,  0.049968265, 0.0200973917
   1132, 0.0529999994,  0.019099826
   1133, 0.0519894212, 0.0200973917
   1134,  0.016619157, 0.0210949555
   1135, 0.0156085789, 0.0220925212
   1136, 0.0186403152, 0.0210949555
   1137, 0.0176297352, 0.0220925212
   1138, 0.0206614733, 0.0210949555
   1139, 0.0196508951, 0.0220925212
   1140, 0.0226826314, 0.0210949555
   1141, 0.0216720514, 0.0220925212
   1142, 0.0247037895, 0.0210949555
   1143, 0.0236932114, 0.0220925212
   1144, 0.0267249476, 0.0210949555
   1145, 0.0257143676, 0.0220925212
   1146, 0.0287461057, 0.0210949555
   1147, 0.0277355276, 0.0220925212
   1148, 0.0307672638, 0.0210949555
   1149, 0.0297566839, 0.0220925212
   1150,  0.032788422, 0.0210949555
   1151, 0.0317778438, 0.0220925212
   1152, 0.0348095782, 0.0210949555
   1153, 0.0337990001, 0.0220925212
   1154, 0.0368307382, 0.0210949555
   1155, 0.0358201563, 0.0220925212
   1156, 0.0388518944, 0.0210949555
   1157, 0.0378413163, 0.0220925212
   1158, 0.0408730544, 0.0210949555
   1159, 0.0398624763, 0.0220925212
   1160, 0.0428942107, 0.0210949555
   1161, 0.0418836325, 0.0220925212
   1162, 0.0449153669, 0.0210949555
   1163, 0.0439047888, 0.0220925212
   1164, 0.0469365269, 0.0210949555
   1165,  0.045925945, 0.0220925212
   1166, 0.0489576831, 0.0210949555
   1167,  0.047947105, 0.0220925212
   1168, 0.0509788431, 0.0210949555
   1169,  0.049968265, 0.0220925212
   1170, 0.0529999994, 0.0210949555
   1171, 0.0519894212, 0.0220925212
   1172,  0.016619157, 0.0230900869
   1173, 0.0156085789, 0.0240876526
   1174, 0.0186403152, 0.0230900869
   1175, 0.0176297352, 0.0240876526
   1176, 0.0206614733, 0.0230900869
   1177, 0.0196508951, 0.0240876526
   1178, 0.0226826314, 0.0230900869
   1179, 0.0216720514, 0.0240876526
   1180, 0.0247037895, 0.0230900869
   1181, 0.0236932114, 0.0240876526
   1182, 0.0267249476, 0.0230900869
   1183, 0.0257143676, 0.0240876526
   1184, 0.0287461057, 0.0230900869
   1185, 0.0277355276, 0.0240876526
   1186, 0.0307672638, 0.0230900869
   1187, 0.0297566839, 0.0240876526
   1188,  0.032788422, 0.0230900869
   1189, 0.0317778438, 0.0240876526
   1190, 0.0348095782, 0.0230900869
   1191, 0.0337990001, 0.0240876526
   1192, 0.0368307382, 0.0230900869
   1193, 0.0358201563, 0.0240876526
   1194, 0.0388518944, 0.0230900869
   1195, 0.0378413163, 0.0240876526
   1196, 0.0408730544, 0.0230900869
   1197, 0.0398624763, 0.0240876526
   1198, 0.0428942107, 0.0230900869
   1199, 0.0418836325, 0.0240876526
   1200, 0.0449153669, 0.0230900869
   1201, 0.0439047888, 0.0240876526
   1202, 0.0469365269, 0.0230900869
   1203,  0.045925945, 0.0240876526
   1204, 0.0489576831, 0.0230900869
   1205,  0.047947105, 0.0240876526
   1206, 0.0509788431, 0.0230900869
   1207,  0.049968265, 0.0240876526
   1208, 0.0529999994, 0.0230900869
   1209, 0.0519894212, 0.0240876526
   1210,  0.016619157, 0.0250852183
   1211, 0.0156085789, 0.0260827821
   1212, 0.0186403152, 0.0250852183
   1213, 0.0176297352, 0.0260827821
   1214, 0.0206614733, 0.0250852183
   1215, 0.0196508951, 0.0260827821
   1216, 0.0226826314, 0.0250852183
   1217, 0.0216720514, 0.0260827821
   1218, 0.0247037895, 0.0250852183
   1219, 0.0236932114, 0.0260827821
   1220, 0.0267249476, 0.0250852183
   1221, 0.0257143676, 0.0260827821
   1222, 0.0287461057, 0.0250852183
   1223, 0.0277355276, 0.0260827821
   1224, 0.0307672638, 0.0250852183
   1225, 0.0297566839, 0.0260827821
   1226,  0.032788422, 0.0250852183
   1227, 0.0317778438, 0.0260827821
   1228, 0.0348095782, 0.0250852183
   1229, 0.0337990001, 0.0260827821
   1230, 0.0368307382, 0.0250852183
   1231, 0.0358201563, 0.0260827821
   1232, 0.0388518944, 0.0250852183
   1233, 0.0378413163, 0.0260827821
   1234, 0.0408730544, 0.0250852183
   1235, 0.0398624763, 0.0260827821
   1236, 0.0428942107, 0.0250852183
   1237, 0.0418836325, 0.0260827821
   1238, 0.0449153669, 0.0250852183
   1239, 0.0439047888, 0.0260827821
   1240, 0.0469365269, 0.0250852183
   1241,  0.045925945, 0.0260827821
   1242, 0.0489576831, 0.0250852183
   1243,  0.047947105, 0.0260827821
   1244, 0.0509788431, 0.0250852183
   1245,  0.049968265, 0.0260827821
   1246, 0.0529999994, 0.0250852183
   1247, 0.0519894212, 0.0260827821
   1248,  0.016619157, 0.0270803478
   1249, 0.0156085789, 0.0280779134
   1250, 0.0186403152, 0.0270803478
   1251, 0.0176297352, 0.0280779134
   1252, 0.0206614733, 0.0270803478
   1253, 0.0196508951, 0.0280779134
   1254, 0.0226826314, 0.0270803478
   1255, 0.0216720514, 0.0280779134
   1256, 0.0247037895, 0.0270803478
   1257, 0.0236932114, 0.0280779134
   1258, 0.0267249476, 0.0270803478
   1259, 0.0257143676, 0.0280779134
   1260, 0.0287461057, 0.0270803478
   1261, 0.0277355276, 0.0280779134
   1262, 0.0307672638, 0.0270803478
   1263, 0.0297566839, 0.0280779134
   1264,  0.032788422, 0.0270803478
   1265, 0.0317778438, 0.0280779134
   1266, 0.0348095782, 0.0270803478
   1267, 0.0337990001, 0.0280779134
   1268, 0.0368307382, 0.0270803478
   1269, 0.0358201563, 0.0280779134
   1270, 0.0388518944, 0.0270803478
   1271, 0.0378413163, 0.0280779134
   1272, 0.0408730544, 0.0270803478
   1273, 0.0398624763, 0.0280779134
   1274, 0.0428942107, 0.0270803478
   1275, 0.0418836325, 0.0280779134
   1276, 0.0449153669, 0.0270803478
   1277, 0.0439047888, 0.0280779134
   1278, 0.0469365269, 0.0270803478
   1279,  0.045925945, 0.0280779134
   1280, 0.0489576831, 0.0270803478
   1281,  0.047947105, 0.0280779134
   1282, 0.0509788431, 0.0270803478
   1283,  0.049968265, 0.0280779134
   1284, 0.0529999994, 0.0270803478
   1285, 0.0519894212, 0.0280779134
   1286,  0.016619157, 0.0290754773
   1287, 0.0156085789,  0.030073043
   1288, 0.0186403152, 0.0290754773
   1289, 0.0176297352,  0.030073043
   1290, 0.0206614733, 0.0290754773
   1291, 0.0196508951,  0.030073043
   1292, 0.0226826314, 0.0290754773
   1293, 0.0216720514,  0.030073043
   1294, 0.0247037895, 0.0290754773
   1295, 0.0236932114,  0.030073043
   1296, 0.0267249476, 0.0290754773
   1297, 0.0257143676,  0.030073043
   1298, 0.0287461057, 0.0290754773
   1299, 0.0277355276,  0.030073043
   1300, 0.0307672638, 0.0290754773
   1301, 0.0297566839,  0.030073043
   1302,  0.032788422, 0.0290754773
   1303, 0.0317778438,  0.030073043
   1304, 0.0348095782, 0.0290754773
   1305, 0.0337990001,  0.030073043
   1306, 0.0368307382, 0.0290754773
   1307, 0.0358201563,  0.030073043
   1308, 0.0388518944, 0.0290754773
   1309, 0.0378413163,  0.030073043
   1310, 0.0408730544, 0.0290754773
   1311, 0.0398624763,  0.030073043
   1312, 0.0428942107, 0.0290754773
   1313, 0.0418836325,  0.030073043
   1314, 0.0449153669, 0.0290754773
   1315, 0.0439047888,  0.030073043
   1316, 0.0469365269, 0.0290754773
   1317,  0.045925945,  0.030073043
   1318, 0.0489576831, 0.0290754773
   1319,  0.047947105,  0.030073043
   1320, 0.0509788431, 0.0290754773
   1321,  0.049968265,  0.030073043
   1322, 0.0529999994, 0.0290754773
   1323, 0.0519894212,  0.030073043
   1324,  0.016619157, 0.0310706086
   1325, 0.0156085789, 0.0320681743
   1326, 0.0186403152, 0.0310706086
   1327, 0.0176297352, 0.0320681743
   1328, 0.0206614733, 0.0310706086
   1329, 0.0196508951, 0.0320681743
   1330, 0.0226826314, 0.0310706086
   1331, 0.0216720514, 0.0320681743
   1332, 0.0247037895, 0.0310706086
   1333, 0.0236932114, 0.0320681743
   1334, 0.0267249476, 0.0310706086
   1335, 0.0257143676, 0.0320681743
   1336, 0.0287461057, 0.0310706086
   1337, 0.0277355276, 0.0320681743
   1338, 0.0307672638, 0.0310706086
   1339, 0.0297566839, 0.0320681743
   1340,  0.032788422, 0.0310706086
   1341, 0.0317778438, 0.0320681743
   1342, 0.0348095782, 0.0310706086
   1343, 0.0337990001, 0.0320681743
   1344, 0.0368307382, 0.0310706086
   1345, 0.0358201563, 0.0320681743
   1346, 0.0388518944, 0.0310706086
   1347, 0.0378413163, 0.0320681743
   1348, 0.0408730544, 0.0310706086
   1349, 0.0398624763, 0.0320681743
   1350, 0.0428942107, 0.0310706086
   1351, 0.0418836325, 0.0320681743
   1352, 0.0449153669, 0.0310706086
   1353, 0.0439047888, 0.0320681743
   1354, 0.0469365269, 0.0310706086
   1355,  0.045925945, 0.0320681743
   1356, 0.0489576831, 0.0310706086
   1357,  0.047947105, 0.0320681743
   1358, 0.0509788431, 0.0310706086
   1359,  0.049968265, 0.0320681743
   1360, 0.0529999994, 0.0310706086
   1361, 0.0519894212, 0.0320681743
   1362,  0.016619157,   0.03306574
   1363, 0.0156085789, 0.0340633057
   1364, 0.0186403152,   0.03306574
   1365, 0.0176297352, 0.0340633057
   1366, 0.0206614733,   0.03306574
   1367, 0.0196508951, 0.0340633057
   1368, 0.0226826314,   0.03306574
   1369, 0.0216720514, 0.0340633057
   1370, 0.0247037895,   0.03306574
   1371, 0.0236932114, 0.0340633057
   1372, 0.0267249476,   0.03306574
   1373, 0.0257143676, 0.0340633057
   1374, 0.0287461057,   0.03306574
   1375, 0.0277355276, 0.0340633057
   1376, 0.0307672638,   0.03306574
   1377, 0.0297566839, 0.0340633057
   1378,  0.032788422,   0.03306574
   1379, 0.0317778438, 0.0340633057
   1380, 0.0348095782,   0.03306574
   1381, 0.0337990001, 0.0340633057
   1382, 0.0368307382,   0.03306574
   1383, 0.0358201563, 0.0340633057
   1384, 0.0388518944,   0.03306574
   1385, 0.0378413163, 0.0340633057
   1386, 0.0408730544,   0.03306574
   1387, 0.0398624763, 0.0340633057
   1388, 0.0428942107,   0.03306574
   1389, 0.0418836325, 0.0340633057
   1390, 0.0449153669,   0.03306574
   1391, 0.0439047888, 0.0340633057
   1392, 0.0469365269,   0.03306574
   1393,  0.045925945, 0.0340633057
   1394, 0.0489576831,   0.03306574
   1395,  0.047947105, 0.0340633057
   1396, 0.0509788431,   0.03306574
   1397,  0.049968265, 0.0340633057
   1398, 0.0529999994,   0.03306574
   1399, 0.0519894212, 0.0340633057
   1400,  0.016619157, 0.0350608677
   1401, 0.0156085789, 0.0360584334
   1402, 0.0186403152, 0.0350608677
   1403, 0.0176297352, 0.0360584334
   1404, 0.0206614733, 0.0350608677
   1405, 0.0196508951, 0.0360584334
   1406, 0.0226826314, 0.0350608677
   1407, 0.0216720514, 0.0360584334
   1408, 0.0247037895, 0.0350608677
   1409, 0.0236932114, 0.0360584334
   1410, 0.0267249476, 0.0350608677
   1411, 0.0257143676, 0.0360584334
   1412, 0.0287461057, 0.0350608677
   1413, 0.0277355276, 0.0360584334
   1414, 0.0307672638, 0.0350608677
   1415, 0.0297566839, 0.0360584334
   1416,  0.032788422, 0.0350608677
   1417, 0.0317778438, 0.0360584334
   1418, 0.0348095782, 0.0350608677
   1419, 0.0337990001, 0.0360584334
   1420, 0.0368307382, 0.0350608677
   1421, 0.0358201563, 0.0360584334
   1422, 0.0388518944, 0.0350608677
   1423, 0.0378413163, 0.0360584334
   1424, 0.0408730544, 0.0350608677
   1425, 0.0398624763, 0.0360584334
   1426, 0.0428942107, 0.0350608677
   1427, 0.0418836325, 0.0360584334
   1428, 0.0449153669, 0.0350608677
   1429, 0.0439047888, 0.0360584334
   1430, 0.0469365269, 0.0350608677
   1431,  0.045925945, 0.0360584334
   1432, 0.0489576831, 0.0350608677
   1433,  0.047947105, 0.0360584334
   1434, 0.0509788431, 0.0350608677
   1435,  0.049968265, 0.0360584334
   1436, 0.0529999994, 0.0350608677
   1437, 0.0519894212, 0.0360584334
   1438,  0.016619157,  0.037055999
   1439, 0.0156085789, 0.0380535647
   1440, 0.0186403152,  0.037055999
   1441, 0.0176297352, 0.0380535647
   1442, 0.0206614733,  0.037055999
   1443, 0.0196508951, 0.0380535647
   1444, 0.0226826314,  0.037055999
   1445, 0.0216720514, 0.0380535647
   1446, 0.0247037895,  0.037055999
   1447, 0.0236932114, 0.0380535647
   1448, 0.0267249476,  0.037055999
   1449, 0.0257143676, 0.0380535647
   1450, 0.0287461057,  0.037055999
   1451, 0.0277355276, 0.0380535647
   1452, 0.0307672638,  0.037055999
   1453, 0.0297566839, 0.0380535647
   1454,  0.032788422,  0.037055999
   1455, 0.0317778438, 0.0380535647
   1456, 0.0348095782,  0.037055999
   1457, 0.0337990001, 0.0380535647
   1458, 0.0368307382,  0.037055999
   1459, 0.0358201563, 0.0380535647
   1460, 0.0388518944,  0.037055999
   1461, 0.0378413163, 0.0380535647
   1462, 0.0408730544,  0.037055999
   1463, 0.0398624763, 0.0380535647
   1464, 0.0428942107,  0.037055999
   1465, 0.0418836325, 0.0380535647
   1466, 0.0449153669,  0.037055999
   1467, 0.0439047888, 0.0380535647
   1468, 0.0469365269,  0.037055999
   1469,  0.045925945, 0.0380535647
   1470, 0.0489576831,  0.037055999
   1471,  0.047947105, 0.0380535647
   1472, 0.0509788431,  0.037055999
   1473,  0.049968265, 0.0380535647
   1474, 0.0529999994,  0.037055999
